date,brand,product,current_price,original_price,discount_pct,discounted,page
2026-09-01,Other,"Extra 10% Off, with code: EXTRA SALE boohoo Premium Super Soft Rib Scoop Neck Mini Dress",13.0,25.0,48,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Western Denim Short Sleeve Mini Dress",27.0,30.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA SALE boohoo Wrap Drape Front Tailored Blazer Dress",11.0,32.0,66,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Maternity SALE boohoo Maternity Plisse Batwing Midaxi Dress",13.0,25.0,48,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Maternity boohoo Maternity Button Down Knitted Midi Dress",18.7,22.0,15,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA SALE boohoo Suede Box Pleat Mini Dress",18.0,45.0,60,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Tall boohoo Tall Burnout Floral Ruffle Skater Dress",25.2,28.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Soft Touch Ruched Wrap Maxi Dress",25.5,30.0,15,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Square Neck Ruched Mesh Mini Dress",19.8,22.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Petite boohoo Petite Mesh Long Sleeve Midaxi Dress",22.1,26.0,15,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Bengaline High Neck Mini Dress",19.8,22.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Rib Dropped Hem Skater Dress",16.0,20.0,20,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Long Sleeve Slash Neck Tailored Mini Dress",21.25,25.0,15,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Long Sleeve Wrap Maxi Dress",24.0,30.0,20,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Polka Dot Ruffle Maxi Dress",31.5,35.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Textured Tie Detail Maxi Dress",22.1,26.0,15,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Tailored Cap Sleeve Button Through Mini Shift Dress",25.2,28.0,10,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Blurred Animal Print Mesh Bell Sleeve Mini Dress",20.8,26.0,20,True,9
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Soft Touch Ruched Wrap Maxi Dress",27.0,30.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Long Sleeve Mesh Panel Maxi Dress",21.6,24.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Floral Ruched Sweetheart Pleated Skater Dress",21.25,25.0,15,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Cheesecloth Ruffle Strappy Sun Dress",23.4,26.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Basic Super Soft Short Sleeve Maxi Dress",16.2,18.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA SALE boohoo Floral Chiffon Layered Ruffle Detail Maxi Dress",20.0,35.0,43,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Shop New Season boohoo Bengaline Seam Detail Strappy Mini Dress",18.0,20.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Double Layer Ruched Halterneck Maxi Dress",27.0,30.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Angel Sleeve Midaxi Dress",24.0,30.0,20,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Chiffon Cowl Mini Dress",25.5,30.0,15,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Maternity boohoo Maternity Mesh Ditsy Midaxi Dress",21.25,25.0,15,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Bardot Off The Shoulder Maxi Dress",30.6,34.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Bengaline Corset Skater Midaxi Dress",28.8,32.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Soft Touch Drape Shoulder Maxi Dress",27.0,30.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Denim Zip Up Shift Dress",25.2,28.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Off The Shoulder Wrap Front Midi Dress",25.2,28.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Tonal Chiffon Godet Hem Maxi Dress",23.8,28.0,15,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Sleeveless Seam Detail Denim Mini Dress",28.8,32.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Basic Denim Shift Dress",27.0,30.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Linen Look Strappy Shirred Tired Smock Dress",22.5,25.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Broderie Button Down Mini Dress",13.95,15.5,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Rib Short Sleeve Maxi Dress",17.6,22.0,20,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Wrap Over Trim Sleeveless Blazer Dress",28.8,32.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus SALE boohoo Plus Chiffon Volume Sleeve Tie Waist Mini Skater Dress",12.0,30.0,60,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Short Sleeve Cinched Waist Denim Dress",25.6,32.0,20,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus O-ring Detail Beach Dress",23.4,26.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Asymmetric Ruched Cap Sleeve Shift Dress",19.2,24.0,20,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo 2 in 1 Linen Look Tailored Mini Dress",24.0,30.0,20,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Plus boohoo Plus Tie Front Pleated Cotton Skater Dress",24.65,29.0,15,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Tall boohoo Tall Asymmetric Ruched Mini Dress",23.4,26.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA boohoo Tailored Waistcoat Mini Dress",25.2,28.0,10,True,10
2026-09-01,Other,"Extra 10% Off, with code: EXTRA Tall boohoo Tall Asymmetric Ruched Mini Dress",20.8,26.0,20,True,10
